station_id,x,y
c32d6965-4fae-4f1f-a5f2-7f2ef5f439fc,0,0.4235258663988042
66dddc98-0aca-11e7-82f6-3863bb44ef7c,0,0.32626433092489565
66ddde40-0aca-11e7-82f6-3863bb44ef7c,0,0.35457616328821673
0b56ffe7-056e-43ef-a0ac-9e1790f02f3d,0,0.41258726863886647
915057d4-edbc-4c73-8d81-dda33d600d58,0,0.37836852757455713
f841ae52-0bbb-49db-b6eb-f898fbce6108,0,0.36528016072326547
0bb12c94-efdb-40ac-98fe-9521ba373b57,0,0.4162620519825583
66dd7cab-0aca-11e7-82f6-3863bb44ef7c,0,0.3929036664992509
3742e2ab-6cd0-40cf-846a-72cbe637afe1,0,0.3334242565575918
66dd836d-0aca-11e7-82f6-3863bb44ef7c,0,0.4074367373179296
a59f4f11-5d52-43a2-8a32-ae71137a6af8,0,0.3286496326279957
66dd650d-0aca-11e7-82f6-3863bb44ef7c,0,0.4191903566047138
66dd8043-0aca-11e7-82f6-3863bb44ef7c,0,0.43914471521849197
66dd9183-0aca-11e7-82f6-3863bb44ef7c,0,0.36272787543946866
66dd630c-0aca-11e7-82f6-3863bb44ef7c,0,0.4457406328478214
e385c162-6a1a-4e7a-90c1-45d5b6fa1195,0,0.4683405489601771
22cd02a2-228f-4eeb-b249-cbea51a0e219,0,0.3344249154414672
1ec24ce3-2b69-4f3a-a153-c73e583d11f3,0,0.31238573581114426
8ae0bf30-9979-461e-a947-2dd89f293b40,0,0.4180612757408505
655b0878-c22b-4f8c-8675-21bf30d1eebf,0,0.4760722544578673
823c0615-2832-4e76-85f0-7cf527151aba,0,0.48500251130084737
5f798c51-5d8b-4add-9f81-341f54a82ffa,0,0.4185485583447215
66dd7f10-0aca-11e7-82f6-3863bb44ef7c,0,0.4187592164741412
66dd63de-0aca-11e7-82f6-3863bb44ef7c,0,0.46340912257248384
2290031f-e7d8-40a3-9ad6-566df493bbbc,0,0.3456554495228714
ccfa1f8f-f930-45f2-9cda-375c01596ca2,0,0.30462409825988107
dd8b2f53-8b94-4082-9576-994a4962f9d5,0,0.402953289804108
66ddd78e-0aca-11e7-82f6-3863bb44ef7c,0,0.31756433453299865
66dd5f99-0aca-11e7-82f6-3863bb44ef7c,0,0.3665297835736896
33a797e8-6be2-4868-b9f6-1be157eaa0a5,0,0.2940851858745671
fadf00cf-d84a-49e8-9607-c67154915412,0,0.4611801532956743
40add0a6-4250-46aa-8e75-939faa87f472,0,0.4322957655190492
66dd58f2-0aca-11e7-82f6-3863bb44ef7c,0,0.32450185836263545
4aecd6f2-8a84-4bed-a528-dc6870877292,0,0.44097569906785694
66dd6441-0aca-11e7-82f6-3863bb44ef7c,0,0.3831634354595769
66dd8b48-0aca-11e7-82f6-3863bb44ef7c,0,0.408140713247675
66dd7b37-0aca-11e7-82f6-3863bb44ef7c,0,0.37854732697138593
66ddd81a-0aca-11e7-82f6-3863bb44ef7c,0,0.3217632413538959
66dddf5f-0aca-11e7-82f6-3863bb44ef7c,0,0.452134470379027
66dd80ac-0aca-11e7-82f6-3863bb44ef7c,0,0.35415429432445644
66dd6000-0aca-11e7-82f6-3863bb44ef7c,0,0.36948237209763274
66dd7fe2-0aca-11e7-82f6-3863bb44ef7c,0,0.36480763435459473
3371df76-39db-43ab-b3d6-fac0be55311f,0,0.4276392691850588
66ddd8a8-0aca-11e7-82f6-3863bb44ef7c,0,0.3721817363988088
66ddd93e-0aca-11e7-82f6-3863bb44ef7c,0,0.36927818306909854
bd6f422b-d7ae-4d7e-9261-653fdd8e6888,0,0.4709960517085457
9d344652-976b-4c2d-bede-2ef19b0fbf13,0,0.4460585960647109
66dddd28-0aca-11e7-82f6-3863bb44ef7c,0,0.3253575839448283
66dd5f24-0aca-11e7-82f6-3863bb44ef7c,0,0.3128369663485825
5faf99b8-9046-450f-9d2a-d13279b3d016,0,0.4091346276386612
46813ecf-8df4-4c8f-9579-0179e0b36ba6,0,0.43161024610749543
b6a13f2b-deb4-4f4d-9d67-7d23bee27c88,0,0.4249833355580651
66ddddb4-0aca-11e7-82f6-3863bb44ef7c,0,0.37087085335613657
581211b2-4e42-48f2-8a8f-5f968cb1c5df,0,0.392260721194539
66dddc08-0aca-11e7-82f6-3863bb44ef7c,0,0.34141717019443585
519824e4-69ba-4270-a395-17c204f328f8,0,0.452431473292314
cbc48689-7805-49dd-9669-5471f4b7b6fb,0,0.4120646286822194
66dd5a42-0aca-11e7-82f6-3863bb44ef7c,0,0.3525408337518822
5aa81a37-ea1d-4bf6-ab40-4751c6b4fb08,0,0.3710342036185585
3140,0,0.5545726167754783
4068,0,0.8794254143646344
4672,0,0.43373179306880383
4804,0,0.4504470115519731
4840,0,0.3126268206931325
4851,0,0.27827222501257226
4855,0,0.309131089904588
4861,0,0.34754394776496067
4891,0,0.22455047714717158
4899,0,0.21177297840282067
4943,0,0.15889502762432184
4958,0,0.16809643395280832
4961,0,0.37044701155199133
4985,0,0.14671051428298182
4987,0,0.0
5004,0,0.3648618784530435
5018,0,0.12940231039680167
5043,0,0.08885986941238001
5046,0,0.11433450527373341
5060,0,0.11851330989454
5062,0,0.12072325464590887
5071,0,0.1395278754394814
5072,0,0.10569563033651484
5077,0,0.11220492214968444
